Age,DailyRate,DistanceFromHome,Education,EnvironmentSatisfaction,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,BusinessTravel_label,Department_label,EducationField_label,Gender_label,JobRole_label,MaritalStatus_label,OverTime_label,Attrition_label
2.1440948997509537,0.4563930532042893,1.7341446371602074,-0.5,-1.0,0.8439370144108898,-0.1329276814198963,-1.0,0.43353615929005185,-0.4777753082263964,-0.39297848667047053,-0.3333333333333333,0.2890241061933679,0.0,0.43353615929005185,-1.0,-0.6094079089771132,-0.1329276814198963,0.0,-0.18882128023664937,-0.2,-0.06646384070994815,-0.5468289274320415,0.0,0.1329276814198963,-0.43353615929005185,0.0,-0.44048678229612437,0.8670723185801037,0.1329276814198963,1.0
-0.20130739966616984,-0.1164079232074644,0.9132405525564713,-0.45662027627823565,-0.9566202762782356,-0.22726725491082334,-1.9132405525564713,-0.0867594474435287,0.45662027627823565,0.1054059316022522,0.6574240312349082,1.3333333333333333,0.07229953953627388,0.0,0.45662027627823565,1.0867594474435287,-0.31050269926957963,-0.9132405525564713,-0.9132405525564713,-0.4855400920927452,-0.2,0.4132405525564713,-0.2,0.0,1.0,0.5,-0.0867594474435287,0.4173518894887057,-1.0,1.0,1.0
-0.9449124834112919,-0.520606326999806,0.0,0.0,-0.011342398860937797,0.2801784219784378,-0.4886576011390622,-1.0,-0.5113423988609378,-0.2890740499306317,-0.06803736816027328,-0.3257717340927081,-0.2556711994304689,0.0,0.2443288005695311,-1.0,-0.7142857142857143,-1.0,-1.4886576011390622,-0.5890045327638023,-0.4045369595443751,-0.2556711994304689,-0.4045369595443751,-0.5113423988609378,0.0,0.011342398860937797,0.0,-0.6,1.0,1.0,1.0
-0.310958289390832,0.5524303197760136,0.0,-0.2507581473435998,0.5,0.68588757653568,-0.5015162946871996,-1.0,-0.4984837053128004,-0.5285002209017626,-0.7155896398650454,1.1671720982290665,-0.16565580354186693,0.0,-0.2507581473435998,-1.0,-0.2145023278124571,0.9969674106256008,0.0,-0.41793024557266634,-0.40060651787487983,-0.5,-0.20121303574975968,0.0,0.0,1.2492418526564002,-0.4984837053128004,-0.20121303574975968,1.0,1.0,1.0
-0.9098845386580386,-0.5360393620498923,0.0,0.10085241051661242,-0.7982951789667752,-0.22256488782287573,0.0,-1.0,-1.0,-0.6009485540028967,0.23121801394885133,1.1988634526445168,0.2689397613776332,0.20170482103322485,-0.29829517896677515,-0.20170482103322485,-0.39975645413811073,-0.7982951789667752,0.0,-0.3333333333333333,-0.2,-0.10085241051661242,-0.2,-0.7982951789667752,-0.20170482103322485,-0.6008524105166124,0.0,-0.0017048210332248903,-0.20170482103322485,1.0,1.0
-0.6007776508136864,-0.22907762834126866,0.35003606922223485,-0.35003606922223485,0.3249819653888826,0.1257390188952467,-1.0,-1.0,0.17501803461111742,-0.33018389030195794,-0.2246419394322834,-0.5499879769259217,-0.05833934487037247,0.0,0.3249819653888826,-1.0,-0.7142857142857143,-0.6499639307777652,-1.6499639307777652,-0.27499398846296086,-0.12999278615555304,-0.17501803461111742,-0.270007213844447,0.0,0.0,-0.14996393077776515,0.0,-0.31997114462221216,1.0,1.0,1.0
-1.125043141616739,0.21502477642050777,1.0,-0.7019668772577033,0.14901656137114833,0.6736113563687873,-1.0,-1.0,0.052950315886554966,-0.5108017891907036,0.143381280731621,-0.3333333333333333,-0.06732229241923446,0.0,-0.29803312274229665,-1.0,-0.8420141954609843,-0.29803312274229665,-0.7019668772577033,-0.31568322803781496,-0.178819873645378,-0.5,-0.45960662454845935,0.0,0.0,0.5,-0.29803312274229665,0.2,1.0,1.0,1.0
-0.45881577837485016,-0.7886336158510373,0.0,-0.3978963347180505,-0.6936890041541517,-0.6187055799237339,0.795792669436101,-1.0,0.0,-0.49613336203098296,-0.011517726372050174,0.19719511295740072,-0.03403455509398315,0.0,-0.8978963347180505,-1.0,-0.34706447342104174,-1.0,0.0,-0.2687703319486161,-0.4408414661127798,-0.5,-0.12252439833833939,-0.795792669436101,0.20420733056389895,-0.3978963347180505,-1.0,0.28168293222555957,1.0,1.0,1.0
-0.7343205683255807,-0.5567951649122643,1.7800106836351326,-1.0,0.44500267090878315,-0.5811437728830113,-1.0,1.0,-0.8350080127263495,0.6534392034187145,-0.29974677134980376,-0.3333333333333333,-0.20333155272747788,0.0,-1.0,0.0,0.3642818987017383,0.329983974547301,-1.7800106836351326,1.091662215152028,0.9780010683635133,1.0,1.3340032050905397,0.0,1.0,-0.5,-0.8900053418175663,0.4,0.0,0.1099946581824337,1.0
-0.5982721825201085,-0.5956593523260679,0.3379951568515358,0.5,0.5,-0.20159833949195513,0.0,-1.0,0.3310024215742321,-0.4805571380905971,-0.16978506585443387,-0.3333333333333333,-0.16666666666666666,0.0,0.1689975784257679,-1.0,0.046287098042418345,-1.0,-0.6620048431484642,0.7206682810494881,0.7268067804078499,3.0,0.9324009686296928,0.0,0.0,0.4930072647226963,-0.3379951568515358,0.2,1.0,1.0,1.0
-0.7364479556773742,-0.6309514486882807,2.0,0.4366255710400839,0.0,0.14285714285714285,-1.0,-1.0,-0.5,-0.4115200681601189,0.1314532927025856,0.3740284122667601,0.02034753946671336,0.0,-0.5,-1.0,-0.42857142857142855,-1.0,1.0,-0.312208523680028,-0.049766818944022406,0.0,-0.1746502284160336,-0.375582952639944,0.0,1.124417047360056,-0.624417047360056,-0.1004663621119552,0.375582952639944,0.0,1.0
-1.7230684342957874,-0.015380874377338809,0.0,0.0,0.5,-0.34285714285714286,0.0,-1.0,0.406018060159131,-0.5400276093214201,0.17789695014127987,-0.3333333333333333,-0.0469909699204345,0.0,-0.5469909699204345,-1.0,-0.9865740085941616,-0.093981939840869,0.093981939840869,-0.48433634335985515,-0.2,-0.406018060159131,-0.2,-1.0,1.0,-0.0469909699204345,-1.0,0.6,1.0,1.0,1.0
-0.505075172873269,-0.08787822792758504,0.0,-0.5,0.210859929501913,-0.14934650325123988,-1.0,-1.0,-0.578280140996174,-0.5307939818181578,-0.8269990217808999,1.526093380332058,-0.21885342733078264,0.0,-0.210859929501913,-1.0,-0.20310283700054654,-0.578280140996174,-0.578280140996174,-0.8333333333333334,-0.6,-0.5,-0.6,-0.578280140996174,0.0,0.710859929501913,0.0,-0.6,1.0,0.421719859003826,1.0
0.7182916873674128,0.7947083787594647,0.0,-0.017971136898371043,-1.0,0.4904841153247472,-2.0,0.0,-0.017971136898371043,0.1467166540041708,-0.3781418861139277,1.9760384841355052,-0.1546859087344193,0.0,-0.5,-1.0,-0.2703104540871105,-1.0,-0.9640577262032579,-0.19062818253116137,-0.02156536427804525,-0.017971136898371043,-0.02156536427804525,0.0,1.0,-0.017971136898371043,-0.9640577262032579,0.4,1.0,0.0,1.0
-0.37653610092718937,0.10179099197654629,0.0,-0.46559801813246016,-0.7672009909337699,-0.15556809252676218,0.0,-1.0,-1.0,-0.24932251088425472,-0.06331367952838968,0.8906699697792331,0.4797369667571564,0.5344019818675398,-0.5344019818675398,-1.0,0.009829137676439947,-1.0,0.5344019818675398,-0.07759966968874335,0.013760792747015943,-0.2672009909337699,0.10688039637350798,0.0,0.0,0.5,-0.5344019818675398,-0.22752158549403184,1.0,0.0,1.0
1.416650588494852,0.06040516871977918,0.0,-0.7286776826462117,-0.31396695206136493,0.332014174825369,-1.0,-1.0,-0.31396695206136493,-0.5599423752708361,0.24044347957015874,1.7906886986257566,0.2713223173537883,0.0,-0.31396695206136493,0.0,-0.7021015329406923,-0.5426446347075766,-1.5426446347075766,-0.6666666666666666,-0.6,-0.5,-0.6,-1.5426446347075766,0.0,-0.5,0.0,-0.16588429223393863,-1.0,0.4573553652924234,1.0
-1.338384602901189,0.25140981307544835,0.5730825042565688,0.0,0.0,-0.1839570007296975,0.7134587478717156,-1.0,-0.8567293739358578,-0.649192899951418,-0.7901750785048255,-0.3333333333333333,0.9756391652478105,0.7134587478717156,0.0,1.2865412521282844,-1.1428571428571428,-0.7134587478717156,0.0,-0.7855764579786193,-0.5426917495743431,-0.5,-0.6,0.0,0.0,-0.2134587478717156,0.0,-0.6,0.0,1.0,1.0
2.3217930020195987,-0.2242069665134402,0.0,0.2954166302845054,0.20458336971549462,-0.07916661469215053,-0.5908332605690108,1.8183334788619785,-1.0,2.076985270828515,0.12935458502161412,1.3938888403793406,-0.06819445657183154,0.0,0.5,-0.5908332605690108,2.7336904034261535,-2.1816665211380215,-0.5908332605690108,0.49236105047417567,0.6271665647966149,1.1816665211380215,0.7908332605690107,0.0,0.0,0.5,-0.5908332605690108,-0.28183334788619785,0.0,1.0,1.0
-2.025006531965536,0.7046778480462139,0.0,0.0,-0.5,0.1031429999651711,0.0,-1.0,-0.46949975006095057,-0.644401719531306,-0.4832596910993335,-0.3333333333333333,-0.0050833749898415714,0.0,0.4847498750304753,-1.0,-1.2813571071515644,0.0,-0.03050024993904943,-0.8282499583434918,-0.6,-0.5,-0.6,-0.9694997500609506,1.0,0.015250124969524714,0.0,0.6,1.0,0.9694997500609506,1.0
-0.47347366695083637,0.6225054358129096,0.0,0.4439777168761784,0.4626518112507856,0.8157663352859836,0.0,-1.0,-0.5186740943746072,-0.7342211922345016,0.8492626024087182,-0.3208839370835952,-0.3395580314582024,0.0,-0.9626518112507856,-1.0,-1.1055089541079284,-1.0,0.0,-0.6479925722920594,-0.5850607245003142,-0.4813259056253928,-0.5775910867504713,0.0,0.0,-0.4626518112507856,0.0,-0.5701214490006284,1.0,0.0,1.0
-0.13510311042210443,-0.7142085888975724,0.0,0.5,0.5,0.7359486835605031,0.0,-0.17739943934034175,-1.0,0.0037107014796968762,-0.4277217536004131,0.607533520219886,0.4113002803298291,0.0,-0.08869971967017087,-0.17739943934034175,0.3870853939087667,0.0,-1.1773994393403417,0.27420018688655273,-0.29356033639579504,-0.4113002803298291,0.5516407849235215,-0.8226005606596583,0.0,-0.5,0.0,-0.6,0.17739943934034175,0.0,1.0
-1.0842976114663934,-0.6637670009558679,2.0,-0.31990467929436855,0.18009532070563145,-0.20704233737094113,-1.0,-1.0,-0.5,-0.39065078526778224,-0.25904491056348466,-0.546603119529579,-0.37993645286291233,0.0,-0.5,-1.0,-0.685850458150902,-0.6398093585887371,1.0,-0.24012709427417525,-0.08815251312901029,-0.18009532070563145,-0.08815251312901029,-0.6398093585887371,0.3601906414112629,0.6800953207056315,0.0,-0.1677712303064845,1.0,0.3601906414112629,1.0
-1.444879962371499,0.9098524128692245,0.0,-1.0,-0.8094092310221728,-0.22319472513018696,0.0,-1.0,-0.4364697436740576,-0.40550389821230226,0.6893168234943067,-0.3333333333333333,0.227449572790096,0.0,-0.3729394873481152,-1.0,-0.5193289376084891,1.1270605126518847,0.0,-0.08470700843458985,-0.07623630759113087,0.0,0.12376369240886913,0.0,0.8729394873481152,1.3729394873481153,-0.8729394873481152,0.5491757949392461,1.0,1.0,1.0
0.24618181142436127,-0.4199370939736753,0.0,0.5,0.5,0.15363396338472796,0.0,-0.47775673994519563,-1.0,-0.3516864420278513,-0.09522693239882418,-0.014828840036536228,0.08704054334246739,0.0,-0.5,-1.0,0.4841119571037112,0.5222432600548044,-2.0,0.435202716712337,0.09555134798903914,-0.2611216300274022,0.23558921608768701,0.0,0.0,0.02224326005480437,0.0,-0.39110269597807823,1.0,0.0,1.0
-0.8305153603836297,-0.06450103033854981,0.23000644690138916,-0.6150032234506946,-0.8849967765493054,0.06142949241448417,-2.0,-1.0,-0.6150032234506946,-0.47600201472405007,-0.8310189940552959,1.2066537728638884,0.178343003685417,0.23000644690138916,0.26999355309861084,-1.0,0.14285714285714285,1.2300064469013892,0.0,0.44833655678402795,0.5699935530986109,1.3450096703520837,0.8,-0.23000644690138916,0.0,-0.5,-1.0,0.2,1.0,1.0,1.0
-1.0323481564264212,0.09585816733970119,0.0,0.3920894862515784,-0.10791051374842159,-0.47893384535849576,0.0,-1.0,0.10791051374842159,-0.18042437218110674,-0.05794263715421158,1.0455719633375424,0.4640298287505261,0.0,0.17626845875473524,-0.7841789725031568,-0.5405969960718795,-0.21582102749684318,-1.0,-0.5,-0.2863284109987373,0.5,-0.44316420549936864,0.0,0.0,0.5,0.0,0.2,0.7841789725031568,0.21582102749684318,1.0
-0.849281160892804,-0.8908125630529806,2.0,0.18855476209049987,0.0,-0.43559374147537144,-1.0,-0.6228904758190003,-0.37710952418099974,-0.2123177534613273,0.20705051481550585,1.0,0.06285158736349995,0.0,-0.31144523790950013,-1.0,-0.2669530610652858,1.3771095241809999,-0.37710952418099974,-0.04096349193966675,-0.12457809516380006,-0.5,-0.1508438096723999,-0.37710952418099974,0.37710952418099974,-0.31144523790950013,-0.37710952418099974,-0.22289047581900023,1.0,0.6228904758190003,1.0
0.18056127000098243,-0.25776282156715596,0.170694929987536,0.5,-1.0,-0.4690116134360498,-0.914652535006232,1.0,-0.042673732496884,1.334635590528704,0.02669777086937669,0.8862033800083093,-0.48577542250103867,0.0,0.042673732496884,-0.914652535006232,1.0575096778633748,-1.0,-1.914652535006232,1.4431016900041547,-0.2975830420074784,4.914652535006232,0.8341389859975072,-0.170694929987536,0.914652535006232,-0.5,0.0,0.3317220280049856,0.0,0.085347464993768,1.0
-1.8283742380316599,0.12398753509649249,0.0,-0.0516817211686077,0.47415913941569615,0.019196067862625718,-0.9483182788313923,-1.0,0.42247741824708845,-0.41100791709146284,0.4415665301235752,-0.3333333333333333,0.6580530464718987,0.0,-0.47415913941569615,-1.0,-1.1428571428571428,2.051681721168608,0.0,-0.6666666666666666,-0.6,-0.02584086058430385,-0.6,-0.9483182788313923,0.0,-0.4483182788313923,-1.0,-0.6,0.9483182788313923,1.0,1.0
-0.3545542410914124,0.15031326559489563,1.0,-0.031354631568147995,-1.0,-0.05271145563570366,-1.062709263136296,0.468645368431852,0.265677315784074,0.4413588045791333,0.5284007161628277,0.7084728420908639,-0.07810756140530867,0.0,-0.20296805264777795,1.4686453684318521,-0.08486627067206343,-1.0,-0.531354631568148,-0.5781075614053086,-0.38745814737274076,0.031354631568147995,-0.38745814737274076,0.0,1.0,0.265677315784074,0.0,0.4,-0.531354631568148,0.531354631568148,1.0
-0.31075858798043765,-0.7035087038266719,2.0,-0.22968243919494674,0.0,-0.22089806254234048,-1.0,-0.5406351216101065,0.0,-0.15898247889384332,-0.3599670305295175,0.5406351216101065,-0.1531216261299645,0.0,-0.7296824391949468,-0.08127024322021303,-0.29732432046003043,1.918729756779787,0.0,-0.013545040536702163,-0.016254048644042618,-0.27031756080505326,-0.2756189270339361,0.0,0.4593648783898935,-0.27031756080505326,0.0,-0.1406351216101065,0.5406351216101065,1.0,1.0
0.7617111434465833,0.406351292424745,0.0,-0.13742990149820655,0.5,-0.2999198874265217,0.0,0.0,0.0,0.07014835282279963,0.2776305464303495,0.5458099671660688,0.42495326766547104,0.0,-0.45614485224730983,-1.0,0.06600133006963516,0.36257009850179345,-0.6374299014982066,-0.7270950164169656,-0.6,-0.5,-0.6,-0.36257009850179345,1.0,0.6812850492508967,-0.6374299014982066,0.4,0.36257009850179345,1.0,1.0
2.3677180234566637,-0.24842646264492424,0.0,0.3630456668613308,0.13695433313866923,-0.17577952408761544,-0.7260913337226615,1.547817332554677,-1.0,1.7794024056947093,0.027647785115205825,1.484060889148441,-0.0456514443795564,0.0,0.5,-0.7260913337226615,2.8689484765798046,-2.452182667445323,-0.7260913337226615,0.6050761114355513,0.8165278672117262,1.452182667445323,0.9260913337226615,0.0,0.0,0.5,-0.7260913337226615,-0.2547817332554677,0.0,1.0,1.0
-1.257780813447373,0.0940351756735634,1.0,-0.4758520794625346,-0.024147920537465395,-0.8336848771921764,-0.9758520794625346,-0.9517041589250692,-0.4879260397312673,-0.48848637694040176,0.3772782246816064,-0.32528402648751154,0.6465433995521122,0.0,-0.024147920537465395,2.0,-1.1118098164518302,-1.0,0.0,-0.6666666666666666,-0.6,-0.5,-0.6,0.0,1.0,0.0,0.0,0.5951704158925069,0.0,0.9758520794625346,1.0
-0.9783181407093358,-0.7688200385037111,2.0,-0.7418498258494024,0.24184982584940234,-0.03680272777384172,-1.4836996516988048,-1.0,-0.25815017415059766,-0.4892547470393077,-0.2113748977025174,-0.5054334494337318,-0.5,0.0,-0.25815017415059766,-0.5163003483011953,-0.7740711797848605,-1.0,0.5163003483011953,-0.32246643446586976,-0.1869597213590437,-0.24184982584940234,-0.1869597213590437,-0.5163003483011953,-0.4836996516988047,-0.22554947754820698,0.0,-0.696739930339761,0.5163003483011953,0.0,1.0
-0.9571012647278401,-0.5205296350376089,0.0,0.0,0.17704352705875404,-0.25269563126053396,-1.0,-1.0,0.16147823647062298,-0.4149033190149848,-0.38798456412936255,-0.5590145090195846,0.43060863058832793,0.32295647294124596,0.338521763529377,-1.0,-0.8526956312605339,-0.677043527058754,-1.677043527058754,-0.4409854909804153,-0.3291825891764984,0.0,-0.3291825891764984,0.0,0.0,-0.5,0.0,-0.6,1.0,0.677043527058754,1.0
-1.09145853179966,0.7366063674094515,0.7951861947687037,0.29518619476870367,-0.8975930973843518,-0.6526664070594762,-0.20481380523129633,-1.0,-0.6024069026156482,-0.5308899934075912,-0.12728511144699178,-0.06827126841043213,-0.23493793507709876,0.0,0.5,0.0,-0.6884650315607408,-1.2048138052312964,0.0,-0.40160460174376544,-0.28192552209251853,-0.5,-0.28192552209251853,0.0,0.0,0.29518619476870367,-0.20481380523129633,-0.6,-0.7951861947687037,1.0,1.0
-0.6375492345587782,-0.3396222933657497,0.7291677487379258,-0.7291677487379258,0.1354161256310371,0.5297618429292613,0.0,1.0,0.09375162310688867,0.7512046092262978,0.43590314929539054,-0.6666666666666666,0.11805375210345703,0.2708322512620742,-1.0,-1.0,0.0,-1.7291677487379258,0.0,0.5,0.8,2.593751623106889,0.8,-0.7291677487379258,0.2708322512620742,1.135416125631037,-0.7291677487379258,-0.6208348482330961,1.0,1.0,1.0
-1.4094114438643544,0.12080386742900817,1.561028579294364,-0.4389714207056361,0.21948571035281805,-0.012542040591589603,-1.1220571585887278,-1.0,0.5,-0.5011821526501196,0.22271842275006648,-0.3333333333333333,0.739828570117606,0.0,-0.719485710352818,-1.0,-1.1428571428571428,0.0,-1.561028579294364,-0.6666666666666666,-0.6,-0.5,-0.6,0.0,0.0,1.280514289647182,-0.4389714207056361,-0.2488228634354911,1.0,0.5610285792943639,1.0
0.21716000550128256,-0.2169316470128264,0.0,0.460771809328867,-0.9607718093288671,-0.5310795753096917,-0.921543618657734,1.0,-0.03922819067113298,1.273098569995908,0.10175805895558981,1.1046085084563546,-0.3953914915436454,0.0,0.0,-1.0,1.064400761514877,-1.0,-1.9215436186577342,1.4215436186577342,-0.30585234238928083,4.843087237315468,0.8,0.0,1.0,-0.5,0.0,0.4,0.07845638134226596,0.07845638134226596,1.0
-0.9317735690451368,-0.9875766938217216,1.9746492565845424,-0.02535074341545751,0.0,-0.43106780677267226,-1.0,-1.0,0.012675371707728755,-0.6034278909273076,-0.09841380011155196,0.96619900877939,-0.0042251239025762515,0.0,-0.48732462829227124,-1.0,-0.4358144981187021,0.9746492565845425,-0.02535074341545751,-0.16666666666666666,-0.19492985131690851,-0.5,-0.010140297366183005,0.0,0.0,-0.4746492565845425,0.0,-0.579719405267634,1.0,1.0,1.0
-1.3535385115232819,-0.5678054990429142,0.0,0.01867579266103747,-0.46264841467792506,0.6635459860552129,0.0,-1.0,-0.9813242073389625,-0.36481261201294723,0.2534097640842069,-0.012450528440691666,-0.49377473577965414,0.0,-0.03735158532207494,-1.0,-0.7302935365666036,-1.0,-0.9626484146779251,-0.8271080691129875,-0.6,-0.5,-0.6,-0.9626484146779251,0.0,0.46264841467792506,0.0,-0.6,1.0,0.9626484146779251,1.0
-1.101714828153817,-0.01917641770301104,0.0,0.4179900602561029,-0.08200993974389709,-0.5667422891574916,-0.16401987948779417,-1.0,0.08200993974389709,-0.19988502617978,0.08236058343141556,1.059966867520343,0.6366832329064951,0.16401987948779417,0.4179900602561029,-1.0,-0.6651542168501681,0.0,-1.0,-0.527336646581299,-0.2656079517951177,0.4179900602561029,-0.4328039758975588,0.0,0.0,0.3359801205122058,0.0,0.06878409640976468,1.0,0.0,1.0
2.0179558978694785,-0.2749583803893958,0.0,-0.695974206093698,-0.152012896953151,-0.5940372447008527,0.0,0.304025793906302,0.19597420609369798,0.31714768481878475,0.6002262055976887,1.1733763231771699,0.4853462302864844,0.0,0.0,-1.0,0.34170691602677083,-0.304025793906302,-1.0,0.6159957010156163,0.8,3.0,0.24322063512504166,0.0,1.0,0.19597420609369798,0.0,0.4,1.0,0.304025793906302,1.0
-0.8008547934956488,0.1667979610934515,0.0,0.20447647220713494,-0.29552352779286506,0.15471495400532553,0.0,-1.0,0.29552352779286506,-0.5154765673899486,0.16104058799205653,0.34825490735711645,0.10596862960951323,0.0,0.20447647220713494,-1.0,-0.9091697460489886,0.0,-1.0,-0.5985078425976217,-0.43641882223429207,-0.09104705558573012,-0.518209411117146,0.0,0.5910470555857301,0.5,0.0,0.43641882223429207,1.0,0.0,1.0
-0.5362667594155924,-0.6239258144869726,1.6534113598583084,-0.5866471600354228,-0.08664716003542289,0.20227233831000427,-0.8267056799291542,-1.0,-0.5866471600354228,-0.3014940819914615,-0.1313239330995567,-0.5511371199527695,-0.5,0.0,-0.4133528399645771,-1.0,-0.37905876569404406,-1.0,0.8267056799291542,-0.028882386678474294,0.1306822719716617,0.0,0.16534113598583086,-0.8267056799291542,0.0,0.5,0.0,-0.4613645439433234,1.0,0.0,1.0
